1400430898,284,177,
1400430898,284,205,
1400430898,334,205,
1400430898,463,205,
1400430898,503,205,
1400430898,503,271,
1400430898,503,173,
1400430898,503,96,
1400430898,503,88,
1400430898,534,88,
1400430898,534,35,
1400430898,433,35,
1400430898,433,143,
1400430898,453,143,
1400430898,403,143,
1400430898,403,242,
1400430898,492,242,
1400430898,492,198,
1400430898,492,274,
1400430898,492,227,
1400430898,440,227,
1400430898,333,227,
1400430898,333,304,
1400430898,333,359,
1400430898,333,310,
1400430898,404,310,
1400430898,341,310,
1400430898,380,310,
1400430898,380,270,
1400430898,412,270,
1400430898,490,270,
1400430898,490,318,
1400430898,490,232,
1400430898,426,232,
1400430898,478,232,
1400430898,387,232,
1400430898,325,232,
1400430898,369,232,
1400430898,369,213,
1400430898,464,213,
1400430898,455,213,
1400430898,455,273,
1400430898,455,262,
1400430898,455,318,
1400430898,455,271,
1400430898,391,271,
1400430898,391,158,
1400430898,391,54,
1400430898,391,48,
1400430898,418,48,
1400430898,421,48,
1400430898,421,120,
1400430898,474,120,
1400430898,474,63,
1400430898,613,63,
1400430898,613,54,
1400430898,473,54,
1400430898,445,54,
1400430898,445,102,
1400430898,411,102,
1400430898,441,102,
1400430898,441,72,
1400430898,541,72,
1400430898,541,104,
1400430898,561,104,
1400430898,639,104,
1400430898,639,177,
1400430898,639,145,
1400430898,573,145,
1400430898,501,145,
1400430898,501,74,
1400430898,458,74,
1400430898,458,20,
1400430898,446,20,
1400430898,469,20,
1400430898,541,20,
1400430898,541,68,
1400430898,541,163,
1400430898,541,170,
1400430898,605,170,
1400430898,605,241,
1400430898,605,225,
1400430898,540,225,
1400430898,540,173,
1400430898,540,115,
1400430898,581,115,
1400430898,528,115,
1400430898,528,69,
1400430898,528,145,
1400430898,528,206,
1400430898,414,206,
1400430898,453,206,
1400430898,464,206,
1400430898,464,78,
1400430898,464,127,
1400430898,464,103,
1400430898,464,57,
1400430898,464,146,
1400430898,464,73,
1400430898,406,73,
1400430898,489,73,
1400430898,489,78,
1400430898,489,148,
1400430898,489,114,
1400430898,552,114,
1400430898,474,114,
1400430898,474,238,
1400430898,523,238,
1400430898,478,238,
1400430898,523,238,
1400430898,523,160,
1400430898,460,160,
1400430898,516,160,
1400430898,516,81,
1400430898,609,81,
1400430898,537,81,
1400430898,606,81,
1400430898,606,154,
1400430898,525,154,
1400430898,499,154,
1400430898,499,246,
1400430898,499,313,
1400430898,499,267,
1400430898,546,267,
1400430898,546,203,
1400430898,546,239,
1400430898,546,293,
1400430898,614,293,
1400430898,614,273,
1400430898,614,214,
1400430898,614,281,
1400430898,566,281,
1400430898,566,336,
1400430898,566,244,
1400430898,566,373,
1400430898,566,346,
1400430898,502,346,
1400430898,502,239,
1400430898,502,202,
1400430898,597,202,
1400430898,597,211,
1400430898,522,211,
1400430898,453,211,
1400430898,453,283,
1400430898,453,218,
1400430898,453,160,
1400430898,453,192,
1400430898,453,125,
1400430898,453,107,
1400430898,383,107,
1400430898,319,107,
1400430898,378,107,
1400430898,347,107,
1400430898,446,107,
1400430898,393,107,
1400430898,393,173,
1400430898,393,130,
1400430898,393,191,
1400430898,393,254,
1400430898,389,254,
1400430898,389,291,
1400430898,389,241,
1400430898,389,209,
1400430898,316,209,
1400430898,283,209,
1400430898,185,209,
1400430898,123,209,
1400430898,123,134,
1400430898,240,134,
1400430898,159,134,
1400430898,55,134,
1400430898,55,79,
1400430898,143,79,
1400430898,143,38,
1400430898,160,38,
1400430898,160,18,
1400430898,107,18,
1400430898,38,18,
1400430898,38,40,
1400430898,76,40,
1400430898,76,153,
1400430898,76,118,
1400430898,76,138,
1400430898,76,123,
1400430898,38,123,
1400430898,38,148,
1400430898,148,148,
1400430898,63,148,
1400430898,39,148,
1400430898,77,148,
1400430898,77,214,
1400430898,77,154,
1400430898,163,154,
1400430898,70,154,
1400430898,70,38,
1400430898,70,103,
1400430898,70,5,
1400430898,167,5,
1400430898,167,65,
1400430898,122,65,
1400430898,136,65,
1400430898,203,65,
1400430898,265,65,
1400430898,265,178,
1400430898,265,207,
1400430898,265,126,
1400430898,265,93,
1400430898,197,93,
1400430898,197,162,
1400430898,282,162,
1400430898,282,99,
1400430898,318,99,
1400430898,318,213,
1400430898,255,213,
1400430898,312,213,
1400430898,284,213,
1400430898,284,304,
1400430898,284,265,
1400430898,284,345,
1400430898,284,322,
1400430898,301,322,
1400430898,301,236,
1400430898,375,236,
1400430898,375,285,
1400430898,321,285,
1400430898,321,374,
1400430898,321,227,
1400430898,372,227,
1400430898,423,227,
1400430898,445,227,
1400430898,445,243,
1400430898,445,223,
1400430898,433,223,
1400430898,433,250,
1400430898,433,209,
1400430898,433,202,
1400430898,445,202,
1400430898,357,202,
1400430898,357,260,
1400430898,252,260,
1400430898,252,330,
1400430898,198,330,
1400430898,243,330,
1400430898,243,300,
1400430898,400,300,
1400430898,400,393,
1400430898,400,424,
1400430898,399,424,
1400430898,399,296,
1400430898,441,296,
1400430898,331,296,
1400430898,412,296,
1400430898,412,252,
1400430898,388,252,
1400430898,388,220,
1400430898,388,182,
1400430898,342,182,
1400430898,342,210,
1400430898,342,285,
1400430898,392,285,
1400430898,392,272,
1400430898,370,272,
1400430898,370,227,
1400430898,370,136,
1400430898,316,136,
1400430898,225,136,
1400430898,195,136,
1400430898,280,136,
1400430898,355,136,
1400430898,278,136,
1400430898,337,136,
1400430898,432,136,
1400430898,521,136,
1400430898,570,136,
1400430898,570,195,
1400430898,617,195,
1400430898,617,155,
1400430898,529,155,
1400430898,529,207,
1400430898,599,207,
1400430898,552,207,
1400430898,509,207,
1400430898,509,147,
1400430898,509,257,
1400430898,426,257,
1400430898,357,257,
1400430898,393,257,
1400430898,299,257,
1400430898,332,257,
1400430898,332,163,
1400430898,332,231,
1400430898,278,231,
1400430898,255,231,
1400430898,183,231,
1400430898,183,328,
1400430898,183,306,
1400430898,242,306,
1400430898,242,248,
1400430898,221,248,
1400430898,221,330,
1400430898,221,275,
1400430898,281,275,
1400430898,182,275,
1400430898,238,275,
1400430898,153,275,
1400430898,153,321,
1400430898,153,381,
1400430898,68,381,
1400430898,68,456,
1400430898,68,392,
1400430898,148,392,
1400430898,148,318,
1400430898,148,414,
1400430898,61,414,
1400430898,61,360,
1400430898,61,285,
1400430898,126,285,
1400430898,126,225,
1400430898,126,302,
1400430898,126,312,
1400430898,126,245,
1400430898,202,245,
1400430898,286,245,
1400430898,331,245,
1400430898,287,245,
1400430898,214,245,
1400430898,139,245,
1400430898,48,245,
1400430898,48,180,
1400430898,48,218,
1400430898,3,218,
1400430898,3,188,
1400430898,3,197,
1400430898,21,197,
1400430898,86,197,
1400430898,86,104,
1400430898,86,163,
1400430898,86,54,
1400430898,86,137,
1400430898,86,85,
1400430898,86,174,
1400430898,35,174,
1400430898,93,174,
1400430898,29,174,
1400430898,107,174,
1400430898,107,245,
1400430898,107,296,
1400430898,36,296,
1400430898,74,296,
1400430898,29,296,
1400430898,142,296,
1400430898,210,296,
1400430898,210,345,
1400430898,281,345,
1400430898,281,286,
1400430898,320,286,
1400430898,320,270,
1400430898,211,270,
1400430898,211,196,
1400430898,211,125,
1400430898,211,145,
1400430898,211,118,
1400430898,154,118,
1400430898,154,82,
1400430898,68,82,
1400430898,68,48,
1400430898,68,144,
1400430898,134,144,
1400430898,91,144,
1400430898,12,144,
1400430898,12,214,
1400430898,73,214,
1400430898,73,304,
1400430898,73,308,
1400430898,36,308,
1400430898,36,332,
1400430898,78,332,
1400430898,128,332,
1400430898,128,408,
1400430898,184,408,
1400430898,54,408,
1400430898,74,408,
1400430898,113,408,
1400430898,113,479,
1400430898,113,437,
1400430898,113,367,
1400430898,78,367,
1400430898,42,367,
1400430898,42,347,
1400430898,42,386,
1400430898,128,386,
1400430898,128,287,
1400430898,218,287,
1400430898,186,287,
1400430898,182,287,
1400430898,222,287,
1400430898,195,287,
1400430898,301,287,
1400430898,301,320,
1400430898,301,202,
1400430898,349,202,
1400430898,507,202,
1400430898,507,255,
1400430898,566,255,
1400430898,421,255,
1400430898,421,205,
1400430898,417,205,
1400430898,390,205,
1400430898,276,205,
1400430898,219,205,
1400430898,219,297,
1400430898,156,297,
1400430898,156,241,
1400430898,156,189,
1400430898,156,128,
1400430898,100,128,
1400430898,72,128,
1400430898,72,228,
1400430898,179,228,
1400430898,179,121,
1400430898,198,121,
1400430898,294,121,
1400430898,294,82,
1400430898,295,82,
1400430898,248,82,
1400430898,248,115,
1400430898,201,115,
1400430898,201,38,
1400430898,109,38,
1400430898,152,38,
1400430898,104,38,
1400430898,168,38,
1400430898,105,38,
1400430898,74,38,
1400430898,74,114,
1400430898,40,114,
1400430898,40,155,
1400430898,98,155,
1400430898,98,107,
1400430898,98,162,
1400430898,98,203,
1400430898,122,203,
1400430898,122,138,
1400430898,140,138,
1400430898,234,138,
1400430898,272,138,
1400430898,272,183,
1400430898,163,183,
1400430898,163,223,
1400430898,231,223,
1400430898,285,223,
1400430898,230,223,
1400430898,230,154,
1400430898,290,154,
1400430898,290,87,
1400430898,341,87,
1400430898,269,87,
1400430898,269,177,
1400430898,308,177,
1400430898,308,139,
1400430898,214,139,
1400430898,214,62,
1400430898,250,62,
1400430898,250,19,
1400430898,250,61,
1400430898,250,126,
1400430898,320,126,
1400430898,320,181,
1400430898,320,238,
1400430898,320,330,
1400430898,320,264,
1400430898,320,178,
1400430898,389,178,
1400430898,389,215,
1400430898,389,156,
1400430898,303,156,
1400430898,303,111,
1400430898,361,111,
1400430898,361,47,
1400430898,361,140,
1400430898,446,140,
1400430898,446,175,
1400430898,532,175,
1400430898,491,175,
1400430898,556,175,
1400430898,509,175,
1400430898,509,199,
1400430898,509,237,
1400430898,509,263,
1400430898,509,244,
1400430898,442,244,
1400430898,510,244,
1400430898,510,164,
1400430898,510,238,
1400430898,510,170,
1400430898,573,170,
1400430898,565,170,
1400430898,565,252,
1400430898,565,194,
1400430898,610,194,
1400430898,610,185,
1400430898,610,273,
1400430898,610,406,
1400430898,627,406,
1400430898,627,355,
1400430898,530,355,
1400430898,495,355,
1400430898,435,355,
1400430898,435,317,
1400430898,396,317,
1400430898,396,263,
1400430898,396,332,
1400430898,396,391,
1400430898,396,343,
1400430898,438,343,
1400430898,361,343,
1400430898,361,290,
1400430898,361,385,
1400430898,424,385,
1400430898,485,385,
1400430898,547,385,
1400430898,427,385,
1400430898,498,385,
1400430898,498,357,
1400430898,469,357,
1400430898,532,357,
1400430898,532,438,
1400430898,478,438,
1400430898,502,438,
1400430898,502,416,
1400430898,512,416,
1400430898,600,416,
1400430898,525,416,
1400430898,525,320,
1400430898,525,415,
1400430898,525,332,
1400430898,525,276,
1400430898,582,276,
1400430898,505,276,
1400430898,571,276,
1400430898,571,359,
1400430898,524,359,
1400430898,524,397,
1400430898,524,326,
1400430898,524,230,
1400430898,524,161,
1400430898,573,161,
1400430898,573,177,
1400430898,507,177,
1400430898,507,124,
1400430898,507,84,
1400430898,452,84,
1400430898,452,53,
1400430898,489,53,
1400430898,518,53,
1400430898,488,53,
1400430898,488,160,
1400430898,566,160,
1400430898,616,160,
1400430898,632,160,
1400430898,575,160,
1400430898,575,261,
1400430898,575,197,
1400430898,575,189,
1400430898,529,189,
1400430898,529,73,
1400430898,553,73,
1400430898,489,73,
1400430898,489,104,
1400430898,528,104,
1400430898,528,39,
1400430898,637,39,
1400430898,532,39,
1400430898,463,39,
1400430898,463,118,
1400430898,392,118,
1400430898,392,101,
1400430898,392,61,
1400430898,348,61,
1400430898,348,68,
1400430898,432,68,
1400430898,453,68,
1400430898,515,68,
1400430898,592,68,
1400430898,592,134,
1400430898,496,134,
1400430898,496,117,
1400430898,496,181,
1400430898,613,181,
1400430898,497,181,
1400430898,450,181,
1400430898,419,181,
1400430898,478,181,
1400430898,591,181,
1400430898,591,110,
1400430898,513,110,
1400430898,513,147,
1400430898,536,147,
1400430898,536,251,
1400430898,478,251,
1400430898,558,251,
1400430898,558,299,
1400430898,558,355,
1400430898,482,355,
1400430898,438,355,
1400430898,363,355,
1400430898,363,320,
1400430898,363,378,
1400430898,363,473,
1400430898,363,419,
1400430898,363,362,
1400430898,408,362,
1400430898,471,362,
1400430898,468,362,
1400430898,468,390,
1400430898,450,390,
1400430898,447,390,
1400430898,533,390,
1400430898,533,467,
1400430898,533,419,
1400430898,461,419,
1400430898,501,419,
1400430898,415,419,
1400430898,415,323,
1400430898,415,373,
1400430898,462,373,
1400430898,462,441,
1400430898,525,441,
1400430898,525,434,
1400430898,449,434,
1400430898,449,363,
1400430898,449,307,
1400430898,449,202,
1400430898,449,210,
1400430898,543,210,
1400430898,631,210,
1400430898,631,257,
1400430898,544,257,
1400430898,619,257,
1400430898,619,332,
1400430898,619,311,
1400430898,619,231,
1400430898,619,308,
1400430898,529,308,
1400430898,605,308,
1400430898,529,308,
1400430898,600,308,
1400430898,519,308,
1400430898,519,268,
1400430898,441,268,
1400430898,464,268,
1400430898,432,268,
1400430898,432,236,
1400430898,491,236,
1400430898,517,236,
1400430898,465,236,
1400430898,386,236,
1400430898,386,291,
1400430898,355,291,
1400430898,355,182,
1400430898,434,182,
1400430898,554,182,
1400430898,515,182,
1400430898,590,182,
1400430898,590,221,
1400430898,590,183,
1400430898,484,183,
1400430898,484,212,
1400430898,466,212,
1400430898,466,126,
1400430898,510,126,
1400430898,510,54,
1400430898,510,111,
1400430898,471,111,
1400430898,471,62,
1400430898,547,62,
1400430898,472,62,
1400430898,538,62,
1400430898,507,62,
1400430898,444,62,
1400430898,444,11,
1400430898,444,96,
1400430898,516,96,
1400430898,529,96,
1400430898,613,96,
1400430898,613,160,
1400430898,512,160,
1400430898,471,160,
1400430898,471,254,
1400430898,471,320,
1400430898,563,320,
1400430898,563,240,
1400430898,563,138,
1400430898,509,138,
1400430898,509,184,
1400430898,443,184,
1400430898,425,184,
1400430898,425,82,
1400430898,527,82,
1400430898,470,82,
1400430898,470,112,
1400430898,470,99,
1400430898,470,163,
1400430898,368,163,
1400430898,368,90,
1400430898,368,20,
1400430898,422,20,
1400430898,361,20,
1400430898,405,20,
1400430898,405,71,
1400430898,374,71,
1400430898,374,137,
1400430898,374,178,
1400430898,374,236,
1400430898,374,288,
1400430898,413,288,
1400430898,413,274,
1400430898,413,360,
1400430898,413,268,
1400430898,480,268,
1400430898,559,268,
1400430898,559,164,
1400430898,410,164,
1400430898,410,207,
1400430898,410,100,
1400430898,483,100,
1400430898,562,100,
1400430898,524,100,
1400430898,482,100,
1400430898,482,144,
1400430898,544,144,
1400430898,544,187,
1400430898,478,187,
1400430898,545,187,
1400430898,486,187,
1400430898,577,187,
1400430898,521,187,
1400430898,541,187,
1400430898,541,286,
1400430898,515,286,
1400430898,515,356,
1400430898,515,444,
1400430898,444,444,
1400430898,444,381,
1400430898,444,363,
1400430898,427,363,
1400430898,427,338,
1400430898,357,338,
1400430898,285,338,
1400430898,246,338,
1400430898,246,367,
1400430898,246,302,
1400430898,246,204,
1400430898,246,137,
1400430898,246,157,
1400430898,337,157,
1400430898,337,98,
1400430898,339,98,
1400430898,435,98,
1400430898,344,98,
1400430898,344,53,
1400430898,344,64,
1400430898,344,141,
1400430898,384,141,
1400430898,386,141,
1400430898,386,184,
1400430898,324,184,
1400430898,324,142,
1400430898,324,276,
1400430898,261,276,
1400430898,174,276,
1400430898,242,276,
1400430898,165,276,
1400430898,109,276,
1400430898,109,301,
1400430898,109,364,
1400430898,109,431,
1400430898,42,431,
1400430898,42,375,
1400430898,98,375,
1400430898,105,375,
1400430898,105,409,
1400430898,105,449,
1400430898,105,479,
1400430898,71,479,
1400430898,71,459,
1400430898,218,459,
1400430898,218,395,
1400430898,218,395,
1400430898,147,395,
1400430898,147,319,
1400430898,66,319,
1400430898,66,390,
1400430898,33,390,
1400430898,105,390,
1400430898,21,390,
1400430898,61,390,
1400430898,61,336,
1400430898,61,371,
1400430898,61,252,
1400430898,140,252,
1400430898,140,338,
1400430898,140,372,
1400430898,140,480,
1400430898,218,480,
1400430898,174,480,
1400430898,174,362,
1400430898,174,270,
1400430898,174,257,
1400430898,253,257,
1400430898,291,257,
1400430898,315,257,
1400430898,315,190,
1400430898,315,115,
1400430898,315,32,
1400430898,315,97,
1400430898,315,211,
1400430898,315,201,
1400430898,315,294,
1400430898,315,234,
1400430898,277,234,
1400430898,277,230,
1400430898,222,230,
1400430898,222,314,
1400430898,282,314,
1400430898,343,314,
1400430898,392,314,
1400430898,404,314,
1400430898,404,284,
1400430898,314,284,
1400430898,314,278,
1400430898,314,356,
1400430898,388,356,
1400430898,388,396,
1400430898,388,420,
1400430898,388,303,
1400430898,388,354,
1400430898,406,354,
1400430898,441,354,
1400430898,465,354,
1400430898,540,354,
1400430898,540,320,
1400430898,510,320,
1400430898,510,229,
1400430898,535,229,
1400430898,542,229,
1400430898,431,229,
1400430898,487,229,
1400430898,487,174,
1400430898,487,118,
1400430898,397,118,
1400430898,400,118,
1400430898,351,118,
1400430898,299,118,
1400430898,239,118,
1400430898,181,118,
1400430898,181,95,
1400430898,115,95,
1400430898,115,126,
1400430898,185,126,
1400430898,137,126,
1400430898,137,69,
1400430898,50,69,
1400430898,50,19,
1400430898,50,125,
1400430898,50,210,
1400430898,50,134,
1400430898,50,67,
1400430898,50,119,
1400430898,50,109,
1400430898,50,83,
1400430898,4,83,
1400430898,91,83,
1400430898,60,83,
