1400430321,333,297
1400430321,333,277
1400430321,344,277
1400430321,344,262
1400430321,389,262
1400430321,384,262
1400430321,405,262
1400430321,405,234
1400430321,405,270
1400430321,405,245
1400430321,436,245
1400430321,436,209
1400430321,436,217
1400430321,443,217
1400430321,466,217
1400430321,467,217
1400430321,467,181
1400430321,465,181
1400430321,465,147
1400430321,465,148
1400430321,481,148
1400430321,481,142
1400430321,481,116
1400430321,471,116
1400430321,471,126
1400430321,471,135
1400430321,458,135
1400430321,458,108
1400430321,458,88
1400430321,461,88
1400430321,461,75
1400430321,453,75
1400430321,476,75
1400430321,476,51
1400430321,476,26
1400430321,497,26
1400430321,480,26
1400430321,505,26
1400430321,505,23
1400430321,534,23
1400430321,536,23
1400430321,536,58
1400430321,534,58
1400430321,523,58
1400430321,523,41
1400430321,540,41
1400430321,526,41
1400430321,526,49
1400430321,526,58
1400430321,526,81
1400430321,543,81
1400430321,543,94
1400430321,563,94
1400430321,540,94
1400430321,523,94
1400430321,530,94
1400430321,556,94
1400430321,556,80
1400430321,587,80
1400430321,614,80
1400430321,572,80
1400430321,556,80
1400430321,538,80
1400430321,567,80
1400430321,567,110
1400430321,585,110
1400430321,606,110
1400430321,563,110
1400430321,563,105
1400430321,563,75
1400430321,563,70
1400430321,595,70
1400430321,595,41
1400430321,595,57
1400430321,595,73
1400430321,595,40
1400430321,588,40
1400430321,602,40
1400430321,614,40
1400430321,584,40
1400430321,584,72
1400430321,618,72
1400430321,618,93
1400430321,618,73
1400430321,618,113
1400430321,624,113
1400430321,593,113
1400430321,607,113
1400430321,623,113
1400430321,623,103
1400430321,623,69
1400430321,619,69
1400430321,619,87
1400430321,611,87
1400430321,601,87
1400430321,601,114
1400430321,604,114
1400430321,575,114
1400430321,590,114
1400430321,590,96
1400430321,582,96
1400430321,582,121
1400430321,582,100
1400430321,583,100
1400430321,605,100
1400430321,605,104
1400430321,619,104
1400430321,619,94
1400430321,624,94
1400430321,596,94
1400430321,596,93
1400430321,596,117
1400430321,596,94
1400430321,596,77
1400430321,615,77
1400430321,615,92
1400430321,615,92
1400430321,615,123
1400430321,615,114
1400430321,615,142
1400430321,576,142
1400430321,576,153
1400430321,576,136
1400430321,576,116
1400430321,576,131
1400430321,564,131
1400430321,564,152
1400430321,564,124
1400430321,553,124
1400430321,577,124
1400430321,577,155
1400430321,593,155
1400430321,593,181
1400430321,613,181
1400430321,613,157
1400430321,613,187
1400430321,626,187
1400430321,626,174
1400430321,588,174
1400430321,629,174
1400430321,603,174
1400430321,611,174
1400430321,611,172
1400430321,579,172
1400430321,565,172
1400430321,565,147
1400430321,557,147
1400430321,557,168
1400430321,557,197
1400430321,557,213
1400430321,580,213
1400430321,595,213
1400430321,605,213
1400430321,605,235
1400430321,605,207
1400430321,605,226
1400430321,618,226
1400430321,631,226
1400430321,631,254
1400430321,606,254
1400430321,629,254
1400430321,617,254
1400430321,617,270
1400430321,617,280
1400430321,584,280
1400430321,584,312
1400430321,559,312
1400430321,541,312
1400430321,541,300
1400430321,541,317
1400430321,541,300
1400430321,541,284
1400430321,541,275
1400430321,541,263
1400430321,564,263
1400430321,554,263
1400430321,554,285
1400430321,554,296
1400430321,554,312
1400430321,602,312
1400430321,602,329
1400430321,602,307
1400430321,588,307
1400430321,588,334
1400430321,588,368
1400430321,588,402
1400430321,565,402
1400430321,565,437
1400430321,565,423
1400430321,565,449
1400430321,565,465
1400430321,580,465
1400430321,580,447
1400430321,580,475
1400430321,620,475
1400430321,637,475
1400430321,637,458
1400430321,637,444
1400430321,620,444
1400430321,620,475
1400430321,620,450
1400430321,619,450
1400430321,589,450
1400430321,589,468
1400430321,589,446
1400430321,589,419
1400430321,567,419
1400430321,567,423
1400430321,547,423
1400430321,524,423
1400430321,553,423
1400430321,533,423
1400430321,507,423
1400430321,530,423
1400430321,545,423
1400430321,545,431
1400430321,556,431
1400430321,574,431
1400430321,610,431
1400430321,612,431
1400430321,580,431
1400430321,569,431
1400430321,569,449
1400430321,569,467
1400430321,569,437
1400430321,569,415
1400430321,569,433
1400430321,599,433
1400430321,591,433
1400430321,566,433
1400430321,566,462
1400430321,547,462
1400430321,547,450
1400430321,547,462
1400430321,547,476
1400430321,554,476
1400430321,576,476
1400430321,562,476
1400430321,562,457
1400430321,562,439
1400430321,521,439
1400430321,506,439
1400430321,506,462
1400430321,506,449
1400430321,506,471
1400430321,488,471
1400430321,505,471
1400430321,528,471
1400430321,528,441
1400430321,528,418
1400430321,528,440
1400430321,528,430
1400430321,555,430
1400430321,555,407
1400430321,567,407
1400430321,567,410
1400430321,567,433
1400430321,538,433
1400430321,546,433
1400430321,578,433
1400430321,578,458
1400430321,612,458
1400430321,632,458
1400430321,610,458
1400430321,610,473
1400430321,579,473
1400430321,557,473
1400430321,557,476
1400430321,557,460
1400430321,576,460
1400430321,592,460
1400430321,558,460
1400430321,558,426
1400430321,558,449
1400430321,545,449
1400430321,545,464
1400430321,545,477
1400430321,545,457
1400430321,554,457
1400430321,580,457
1400430321,587,457
1400430321,600,457
1400430321,632,457
1400430321,632,439
1400430321,632,476
1400430321,606,476
1400430321,606,450
1400430321,606,478
1400430321,606,455
1400430321,606,418
1400430321,626,418
1400430321,626,433
1400430321,623,433
1400430321,633,433
1400430321,607,433
1400430321,607,408
1400430321,627,408
1400430321,627,413
1400430321,627,427
1400430321,632,427
1400430321,632,396
1400430321,632,408
1400430321,632,388
1400430321,637,388
1400430321,637,404
1400430321,616,404
1400430321,606,404
1400430321,606,427
1400430680,617,427
1400430680,617,454
1400430680,617,421
1400430680,600,421
1400430680,600,449
1400430680,600,433
1400430680,619,433
1400430680,619,421
1400430680,592,421
1400430680,592,449
1400430680,592,410
1400430680,573,410
1400430680,573,438
1400430680,549,438
1400430680,539,438
1400430680,539,465
1400430680,539,438
1400430680,539,434
1400430680,518,434
1400430680,490,434
1400430680,517,434
1400430680,517,451
1400430680,517,430
1400430680,517,410
1400430680,528,410
1400430680,552,410
1400430680,552,406
1400430680,552,391
1400430680,526,391
1400430680,554,391
1400430680,554,411
1400430680,554,428
1400430680,517,428
1400430680,517,462
1400430680,517,448
1400430680,517,429
1400430680,556,429
1400430680,567,429
1400430680,567,440
1400430680,586,440
1400430680,586,465
1400430680,586,450
1400430680,586,472
1400430680,586,441
1400430680,559,441
1400430680,559,472
1400430680,547,472
1400430680,547,442
1400430680,518,442
1400430680,518,455
1400430680,518,467
1400430680,518,476
1400430680,518,452
1400430680,518,480
1400430680,533,480
1400430680,569,480
1400430680,585,480
1400430680,606,480
1400430680,606,471
1400430680,606,438
1400430680,629,438
1400430680,600,438
1400430680,600,404
1400430680,617,404
1400430680,634,404
1400430680,634,439
1400430680,634,404
1400430680,602,404
1400430680,582,404
1400430680,566,404
1400430680,566,420
1400430680,566,414
1400430680,561,414
1400430680,562,414
1400430680,590,414
1400430680,611,414
1400430680,574,414
1400430680,542,414
1400430680,542,413
1400430680,570,413
1400430680,551,413
1400430680,551,432
1400430680,551,444
1400430680,551,424
1400430680,551,448
1400430680,541,448
1400430680,541,414
1400430680,541,379
1400430680,522,379
1400430680,522,397
1400430680,493,397
1400430680,493,422
1400430680,493,407
1400430680,493,391
1400430680,510,391
1400430680,532,391
1400430680,532,352
1400430680,559,352
1400430680,559,374
1400430680,529,374
1400430680,529,389
1400430680,545,389
1400430680,545,390
1400430680,545,366
1400430680,545,398
1400430680,545,383
1400430680,545,356
1400430680,535,356
1400430680,535,366
1400430680,508,366
1400430680,508,383
1400430680,508,414
1400430680,531,414
1400430680,531,397
1400430680,508,397
1400430680,473,397
1400430680,473,422
1400430680,507,422
1400430680,479,422
1400430680,458,422
1400430680,458,395
1400430680,458,408
1400430680,458,432
1400430680,458,447
1400430680,439,447
1400430680,439,410
1400430680,439,418
1400430680,439,432
1400430680,445,432
1400430680,445,459
1400430680,445,476
1400430680,445,449
1400430680,445,472
1400430680,407,472
1400430680,407,462
1400430680,419,462
1400430680,406,462
1400430680,406,445
1400430680,389,445
1400430680,389,457
1400430680,389,433
1400430680,366,433
1400430680,366,427
1400430680,366,447
1400430680,366,467
1400430680,366,434
1400430680,389,434
1400430680,426,434
1400430680,414,434
1400430680,414,466
1400430680,397,466
1400430680,409,466
1400430680,404,466
1400430680,404,434
1400430680,381,434
1400430680,381,443
1400430680,381,469
1400430680,381,452
1400430680,381,477
1400430680,339,477
1400430680,339,463
1400430680,339,430
1400430680,364,430
1400430680,364,444
1400430680,337,444
1400430680,337,415
1400430680,337,400
1400430680,325,400
1400430680,325,406
1400430680,325,366
1400430680,357,366
1400430680,357,383
1400430680,357,433
1400430680,357,425
1400430680,350,425
1400430680,321,425
1400430680,341,425
1400430680,341,431
1400430680,341,466
1400430680,365,466
1400430680,365,445
1400430680,335,445
1400430680,365,445
1400430680,354,445
1400430680,330,445
1400430680,305,445
1400430680,305,420
1400430680,305,401
1400430680,328,401
1400430680,345,401
1400430680,355,401
1400430680,372,401
1400430680,363,401
1400430680,387,401
1400430680,387,415
1400430680,365,415
1400430680,379,415
1400430680,379,426
1400430680,347,426
1400430680,375,426
1400430680,375,385
1400430680,373,385
1400430680,373,410
1400430680,382,410
1400430680,382,425
1400430680,382,453
1400430680,382,437
1400430680,382,433
1400430680,370,433
1400430680,349,433
1400430680,359,433
1400430680,319,433
1400430680,319,438
1400430680,295,438
1400430680,326,438
1400430680,326,391
1400430680,326,413
1400430680,326,388
1400430680,326,363
1400430680,351,363
1400430680,326,363
1400430680,316,363
1400430680,316,394
1400430680,316,380
1400430680,350,380
1400430680,350,356
1400430680,373,356
1400430680,373,362
1400430680,373,332
1400430680,373,314
1400430680,373,304
1400430680,373,287
1400430680,387,287
1400430680,387,304
1400430680,387,273
1400430680,352,273
1400430680,352,253
1400430680,339,253
1400430680,326,253
1400430680,351,253
1400430680,366,253
1400430680,366,280
1400430680,366,283
1400430680,366,269
1400430680,390,269
1400430680,379,269
1400430680,394,269
1400430680,394,241
1400430680,406,241
1400430680,426,241
1400430680,426,241
1400430680,402,241
1400430680,402,256
1400430680,402,269
1400430680,371,269
1400430680,388,269
1400430680,351,269
1400430680,344,269
1400430680,342,269
1400430680,342,256
1400430680,342,280
1400430680,342,276
1400430680,319,276
1400430680,319,235
1400430680,287,235
1400430680,263,235
1400430680,263,210
1400430680,263,187
1400430680,263,160
1400430680,263,197
1400430680,270,197
1400430680,245,197
1400430680,266,197
1400430680,245,197
1400430680,245,211
1400430680,245,171
1400430680,245,167
1400430680,263,167
1400430680,263,187
1400430680,286,187
1400430680,285,187
1400430680,300,187
1400430680,300,195
1400430680,300,214
1400430680,300,235
1400430680,280,235
1400430680,280,192
1400430680,280,174
1400430680,280,155
1400430680,305,155
1400430680,305,176
1400430680,315,176
1400430680,295,176
1400430680,289,176
1400430680,322,176
1400430680,292,176
1400430680,292,190
1400430680,292,178
1400430680,292,194
1400430680,261,194
1400430680,261,200
1400430680,232,200
1400430680,232,217
1400430680,256,217
1400430680,278,217
1400430680,259,217
1400430680,287,217
1400430680,317,217
1400430680,329,217
1400430680,329,194
1400430680,356,194
1400430680,356,191
1400430680,356,228
1400430680,356,244
1400430680,335,244
1400430680,335,272
1400430680,359,272
1400430680,345,272
1400430680,325,272
1400430680,285,272
1400430680,285,300
1400430680,285,331
1400430680,302,331
1400430680,302,316
1400430680,293,316
1400430680,293,350
1400430680,261,350
1400430680,261,373
1400430680,261,394
1400430680,255,394
1400430824,226,394
1400430824,239,394
1400430824,239,363
1400430824,239,343
1400430824,270,343
1400430824,295,343
1400430824,295,371
1400430824,295,376
1400430824,295,414
1400430824,270,414
1400430824,270,428
1400430824,270,442
1400430824,270,431
1400430824,283,431
1400430824,283,416
1400430824,283,440
1400430824,309,440
1400430824,341,440
1400430824,298,440
1400430824,298,418
1400430824,315,418
1400430824,333,418
1400430824,333,433
1400430824,327,433
1400430824,336,433
1400430824,345,433
1400430824,345,456
1400430824,345,421
1400430824,345,428
1400430824,345,447
1400430824,301,447
1400430824,284,447
1400430824,269,447
1400430824,269,477
1400430824,269,477
1400430824,269,448
1400430824,295,448
1400430824,295,414
1400430824,295,393
1400430824,269,393
1400430824,303,393
1400430824,303,411
1400430824,293,411
1400430824,293,440
1400430824,293,441
1400430824,293,448
1400430824,328,448
1400430824,328,410
1400430824,328,395
1400430824,328,417
1400430824,293,417
1400430824,255,417
1400430824,241,417
1400430824,241,402
1400430824,241,397
1400430824,210,397
1400430824,232,397
1400430824,261,397
1400430824,261,372
1400430824,296,372
1400430824,313,372
1400430824,332,372
1400430824,332,393
1400430824,332,411
1400430824,355,411
1400430824,313,411
1400430824,312,411
1400430824,312,410
1400430824,301,410
1400430824,301,419
1400430824,301,447
1400430824,301,415
1400430824,266,415
1400430824,254,415
1400430824,234,415
1400430824,206,415
1400430824,206,386
1400430824,206,361
1400430824,206,356
1400430824,182,356
1400430824,166,356
1400430824,166,355
1400430824,170,355
1400430824,170,384
1400430824,206,384
1400430824,206,408
1400430824,232,408
1400430824,196,408
1400430824,196,426
1400430824,196,447
1400430824,172,447
1400430824,172,436
1400430824,152,436
1400430824,152,451
1400430824,187,451
1400430824,179,451
1400430824,161,451
1400430824,171,451
1400430824,171,457
1400430824,144,457
1400430824,144,431
1400430824,144,402
1400430824,159,402
1400430824,159,437
1400430824,182,437
1400430824,182,444
1400430824,182,460
1400430824,160,460
1400430824,160,439
1400430824,160,412
1400430824,129,412
1400430824,129,394
1400430824,129,422
1400430824,129,442
1400430824,129,409
1400430824,129,431
1400430824,162,431
1400430824,198,431
1400430824,198,448
1400430824,198,460
1400430824,198,463
1400430824,197,463
1400430824,197,445
1400430824,197,472
1400430824,168,472
1400430824,168,452
1400430824,139,452
1400430824,125,452
1400430824,140,452
1400430824,140,431
1400430824,140,431
1400430824,140,417
1400430824,140,450
1400430824,164,450
1400430824,189,450
1400430824,214,450
1400430824,227,450
1400430824,224,450
1400430824,211,450
1400430824,211,473
1400430824,213,473
1400430824,213,464
1400430824,198,464
1400430824,198,455
1400430824,179,455
1400430824,179,434
1400430824,179,455
1400430824,154,455
1400430824,128,455
1400430824,128,431
1400430824,104,431
1400430824,104,412
1400430824,119,412
1400430824,127,412
1400430824,127,433
1400430824,96,433
1400430824,96,425
1400430824,83,425
1400430824,60,425
1400430824,60,438
1400430824,82,438
1400430824,82,454
1400430824,53,454
1400430824,53,441
1400430824,44,441
1400430824,37,441
1400430824,55,441
1400430824,55,426
1400430824,55,408
1400430824,55,436
1400430824,42,436
1400430824,24,436
1400430824,9,436
1400430824,9,448
1400430824,9,423
1400430824,9,440
1400430824,9,421
1400430824,9,403
1400430824,25,403
1400430824,25,423
1400430824,25,447
1400430824,14,447
1400430824,37,447
1400430824,37,412
1400430824,10,412
1400430824,10,448
1400430824,34,448
1400430824,34,455
1400430824,13,455
1400430824,30,455
